# Temperature_scaled  Cv
2.5137 2.748708010837492416e-02
2.52201 2.776872274891653558e-02
2.53032 2.805044474919211883e-02
2.53863 2.833221666529884761e-02
2.54694 2.861400920115038035e-02
2.55525 2.889579321446087909e-02
2.56356 2.917753972260203610e-02
2.57187 2.945921990833593254e-02
2.58018 2.974080512542544644e-02
2.58849 3.002226690412508614e-02
2.5968 3.030357695653784766e-02
2.60511 3.058470718185613349e-02
2.61342 3.086562967147522124e-02
2.62173 3.114631671398721685e-02
2.63004 3.142674080004224241e-02
2.63835 3.170687462709294996e-02
2.64666 3.198669110401716753e-02
2.65497 3.226616335561182519e-02
2.66328 3.254526472696372269e-02
2.67159 3.282396878770264120e-02
2.6799 3.310224933613131748e-02
2.68821 3.338008040323042075e-02
2.69652 3.365743625653980914e-02
2.70483 3.393429140392845850e-02
2.71314 3.421062059723446735e-02
2.72145 3.448639883578982074e-02
2.72976 3.476160136982883037e-02
2.73807 3.503620370376649834e-02
2.74638 3.531018159937288764e-02
2.75469 3.558351107881960879e-02
2.763 3.585616842761935041e-02
2.77131 3.612813019743771337e-02
2.77962 3.639937320879998300e-02
2.78793 3.666987455368132809e-02
2.79624 3.693961159798175853e-02
2.80455 3.720856198389018571e-02
2.81286 3.747670363213043143e-02
2.82117 3.774401474410947477e-02
2.82948 3.801047380394976388e-02
2.83779 3.827605958040696671e-02
2.8461 3.854075112868436681e-02
2.85441 3.880452779214772080e-02
2.86272 3.906736920392495094e-02
2.87103 3.932925528840372498e-02
2.87934 3.959016626262558403e-02
2.88765 3.985008263758121200e-02
2.89596 4.010898521940663153e-02
2.90427 4.036685511046250036e-02
2.91258 4.062367371033780150e-02
2.92089 4.087942271674412792e-02
2.9292 4.113408412630685518e-02
2.93751 4.138764023528145736e-02
2.94582 4.164007364015324258e-02
2.95413 4.189136723815894275e-02
2.96244 4.214150422771265059e-02
2.97075 4.239046810874082249e-02
2.97906 4.263824268293184977e-02
2.98737 4.288481205389428619e-02
2.99568 4.313016062723339789e-02
3.00399 4.337427311053306672e-02
3.0123 4.361713451327089985e-02
3.0206 4.385873014663517477e-02
3.02891 4.409904562327283256e-02
3.03722 4.433806685694728633e-02
3.04553 4.457578006212966487e-02
3.05384 4.481217175350404869e-02
3.06215 4.504722874540959682e-02
3.07046 4.528093815118765936e-02
3.07877 4.551328738247720218e-02
3.08708 4.574426414844161987e-02
3.09539 4.597385645489485834e-02
3.1037 4.620205260339805414e-02
3.11201 4.642884119026859796e-02
