# Temperature_scaled  Cv
6.17003 5.249589893298822058e-02
6.17834 5.245775479335250402e-02
6.18665 5.241943346618509192e-02
6.19496 5.238093766769322951e-02
6.20327 5.234227009685078758e-02
6.21158 5.230343343536512229e-02
6.21989 5.226443034775088425e-02
6.2282 5.222526348137146446e-02
6.23651 5.218593546642905784e-02
6.24482 5.214644891602866067e-02
6.25313 5.210680642623980591e-02
6.26144 5.206701057609209454e-02
6.26975 5.202706392763989385e-02
6.27806 5.198696902597795683e-02
6.28637 5.194672839930003505e-02
6.29468 5.190634455895321714e-02
6.30299 5.186581999945029386e-02
6.3113 5.182515719852465869e-02
6.31961 5.178435861720404043e-02
6.32792 5.174342669979648673e-02
6.33623 5.170236387399779893e-02
6.34454 5.166117255087614157e-02
6.35285 5.161985512500408269e-02
6.36116 5.157841397441466358e-02
6.36947 5.153685146068814199e-02
6.37778 5.149516992905078805e-02
6.38609 5.145337170836230406e-02
6.3944 5.141145911115144185e-02
6.40271 5.136943443373708645e-02
6.41102 5.132729995626526820e-02
6.41933 5.128505794271596974e-02
6.42764 5.124271064097123130e-02
6.43595 5.120026028292926079e-02
6.44426 5.115770908448313836e-02
6.45257 5.111505924560272307e-02
6.46088 5.107231295043401786e-02
6.46919 5.102947236728432728e-02
6.4775 5.098653964872370409e-02
6.48581 5.094351693163787220e-02
6.49412 5.090040633729113473e-02
6.50243 5.085720997135170784e-02
6.51074 5.081392992400564357e-02
6.51905 5.077056826996808464e-02
6.52736 5.072712706857900045e-02
6.53567 5.068360836383199730e-02
6.54398 5.064001418445985420e-02
6.55229 5.059634654399802756e-02
6.5606 5.055260744081911672e-02
6.56891 5.050879885823102849e-02
6.57722 5.046492276451086667e-02
6.58553 5.042098111298731755e-02
6.59384 5.037697584209332308e-02
6.60214 5.033290887542476305e-02
6.61045 5.028878212183311713e-02
6.61876 5.024459747545276939e-02
6.62707 5.020035681578181169e-02
6.63538 5.015606200776033530e-02
6.64369 5.011171490182372845e-02
6.652 5.006731733394644696e-02
6.66031 5.002287112574781841e-02
6.66862 4.997837808455191794e-02
6.67693 4.993384000340236883e-02
6.68524 4.988925866121000918e-02
6.69355 4.984463582275208693e-02
6.70186 4.979997323876103610e-02
6.71017 4.975527264601655592e-02
6.71848 4.971053576736467194e-02
6.72679 4.966576431183678669e-02
6.7351 4.962095997468124464e-02
6.74341 4.957612443742793334e-02
6.75172 4.953125936798567081e-02
6.76003 4.948636642069109692e-02
6.76834 4.944144723636863942e-02
6.77665 4.939650344243717850e-02
6.78496 4.935153665291092118e-02
6.79327 4.930654846852171314e-02
6.80158 4.926154047679169590e-02
6.80989 4.921651425206752944e-02
6.8182 4.917147135559079424e-02
6.82651 4.912641333558741275e-02
6.83482 4.908134172734223560e-02
6.84313 4.903625805325882020e-02
6.85144 4.899116382287088678e-02
6.85975 4.894606053300492449e-02
6.86806 4.890094966780827307e-02
6.87637 4.885583269880394708e-02
6.88468 4.881071108496799760e-02
6.89299 4.876558627280633273e-02
6.9013 4.872045969640825119e-02
6.90961 4.867533277753280374e-02
6.91792 4.863020692567027875e-02
6.92623 4.858508353809961461e-02
6.93454 4.853996399997688449e-02
6.94285 4.849484968439530391e-02
6.95116 4.844974195241902315e-02
6.95947 4.840464215321683278e-02
6.96778 4.835955162410503216e-02
6.97609 4.831447169056130725e-02
6.9844 4.826940366637702540e-02
6.99271 4.822434885368209745e-02
7.00102 4.817930854299679738e-02
7.00933 4.813428401334975126e-02
7.01764 4.808927653226266474e-02
7.02595 4.804428735594506311e-02
7.03426 4.799931772923251433e-02
7.04257 4.795436888571764228e-02
7.05088 4.790944204782279087e-02
7.05919 4.786453842684052634e-02
7.0675 4.781965922301045085e-02
7.07581 4.777480562559560662e-02
7.08412 4.772997881294488431e-02
7.09243 4.768517995252361669e-02
7.10074 4.764041020105476421e-02
7.10904 4.759567070452027510e-02
7.11735 4.755096259825151300e-02
7.12566 4.750628700699102008e-02
7.13397 4.746164504494904124e-02
7.14228 4.741703781588885863e-02
7.15059 4.737246641321168211e-02
7.1589 4.732793191994774662e-02
7.16721 4.728343540886670304e-02
7.17552 4.723897794257203575e-02
7.18383 4.719456057352057476e-02
7.19214 4.715018434409991299e-02
7.20045 4.710585028668923951e-02
7.20876 4.706155942372764606e-02
7.21707 4.701731276781236091e-02
7.22538 4.697311132168111719e-02
7.23369 4.692895607833030142e-02
7.242 4.688484802109730426e-02
7.25031 4.684078812368307199e-02
7.25862 4.679677735023035634e-02
7.26693 4.675281665536955289e-02
7.27524 4.670890698430527760e-02
7.28355 4.666504927288175897e-02
7.29186 4.662124444760840786e-02
7.30017 4.657749342577466312e-02
7.30848 4.653379711543868813e-02
7.31679 4.649015641557546763e-02
7.3251 4.644657221608652908e-02
7.33341 4.640304539782376392e-02
7.34172 4.635957683274638530e-02
7.35003 4.631616738391397536e-02
7.35834 4.627281790554319679e-02
7.36665 4.622952924310692879e-02
7.37496 4.618630223336982893e-02
7.38327 4.614313770443411594e-02
7.39158 4.610003647583720693e-02
7.39989 4.605699935857519856e-02
7.4082 4.601402715516882819e-02
7.41651 4.597112065973808781e-02
7.42482 4.592828065805339838e-02
7.43313 4.588550792759089197e-02
7.44144 4.584280323757834036e-02
7.44975 4.580016734904373416e-02
7.45806 4.575760101492195447e-02
7.46637 4.571510498010498968e-02
7.47468 4.567267998141721214e-02
7.48299 4.563032674774018804e-02
7.4913 4.558804600010632480e-02
7.49961 4.554583845165224854e-02
7.50792 4.550370480774479365e-02
7.51623 4.546164576603756169e-02
7.52454 4.541966201648281465e-02
7.53285 4.537775424142604513e-02
7.54116 4.533592311565520783e-02
7.54947 4.529416930639436345e-02
7.55778 4.525249347348709456e-02
7.56609 4.521089626930719502e-02
7.5744 4.516937833890304066e-02
7.58271 4.512794032003326905e-02
7.59102 4.508658284320781612e-02
7.59933 4.504530653172891114e-02
7.60764 4.500411200175172266e-02
7.61595 4.496299986235331725e-02
7.62425 4.492197071560363048e-02
