# Temperature_scaled  Cv
6.83482 7.932966615279667682e-12
6.84313 8.235365541376603878e-12
6.85144 8.548501596986283650e-12
6.85975 8.872727066509673423e-12
6.86806 9.208404805235086920e-12
6.87637 9.555908526698810650e-12
6.88468 9.915623093871381565e-12
6.89299 1.028794482087249581e-11
6.9013 1.067328177889974517e-11
6.90961 1.107205411121524130e-11
6.91792 1.148469435535841067e-11
6.92623 1.191164777103301421e-11
6.93454 1.235337267943132027e-11
6.94285 1.281034080614954843e-11
6.95116 1.328303763544374468e-11
6.95947 1.377196277145230899e-11
6.96778 1.427763030776376071e-11
6.97609 1.480056920522965127e-11
6.9844 1.534132367882896211e-11
6.99271 1.590045359431431411e-11
7.00102 1.647853487208190637e-11
7.00933 1.707615990150775695e-11
7.01764 1.769393796399863525e-11
7.02595 1.833249566697478419e-11
7.03426 1.899247738530645714e-11
7.04257 1.967454571527942698e-11
7.05088 2.037938193674139203e-11
7.05919 2.110768648631075954e-11
7.0675 2.186017944170406785e-11
7.07581 2.263760101532569882e-11
7.08412 2.344071206043017658e-11
7.09243 2.427029458739865563e-11
7.10074 2.512715229171559445e-11
7.10904 2.601211109327919604e-11
7.11735 2.692601968726586854e-11
7.12566 2.786975010890984119e-11
7.13397 2.884419830739863383e-11
7.14228 2.985028473398445556e-11
7.15059 3.088895494289658851e-11
7.1589 3.196118020510040358e-11
7.16721 3.306795813463238103e-11
7.17552 3.421031332778705882e-11
7.18383 3.538929801748020883e-11
7.19214 3.660599274133990243e-11
7.20045 3.786150702210343220e-11
7.20876 3.915698006263346190e-11
7.21707 4.049358145940644431e-11
7.22538 4.187251192522710790e-11
7.23369 4.329500402978644416e-11
7.242 4.476232295832645249e-11
7.25031 4.627576727931497562e-11
7.25862 4.783666973410431395e-11
7.26693 4.944639804107109047e-11
7.27524 5.110635571415764682e-11
7.28355 5.281798290117393119e-11
7.29186 5.458275723673814361e-11
7.30017 5.640219471493630732e-11
7.30848 5.827785057693093888e-11
7.31679 6.021132021909110647e-11
