# Temperature_scaled  Cv
3.796089804490224040e+00 2.944484090800045543e-10
3.806040302015100352e+00 2.929107105592570020e-10
3.815990799539976663e+00 2.913850253269078062e-10
3.825941297064852975e+00 2.898712313747086779e-10
3.835891794589729287e+00 2.883692048745782049e-10
3.845842292114605598e+00 2.868788240413417522e-10
3.855792789639481910e+00 2.853999685150661861e-10
3.865743287164358222e+00 2.839325180388942796e-10
3.875693784689234533e+00 2.824763616810793744e-10
3.885644282214110845e+00 2.810313801477606748e-10
3.895594779738987157e+00 2.795974582589894893e-10
3.905545277263863468e+00 2.781744845761437151e-10
3.915495774788739336e+00 2.767623504759838763e-10
3.925446272313615648e+00 2.753609442026341197e-10
3.935396769838491959e+00 2.739701571010000891e-10
3.945347267363368271e+00 2.725898835528796141e-10
3.955297764888244583e+00 2.712200184276368337e-10
3.965248262413120894e+00 2.698604584579009551e-10
3.975198759937996318e+00 2.685110978293789923e-10
3.985149257462872630e+00 2.671718372393324711e-10
3.995099754987748941e+00 2.658425769769694478e-10
4.005050252512625697e+00 2.645232172153156019e-10
4.015000750037502009e+00 2.632136612441633750e-10
4.024951247562378320e+00 2.619138122033829106e-10
4.034901745087254632e+00 2.606235738949175945e-10
4.044852242612130055e+00 2.593428536845370046e-10
4.054802740137006367e+00 2.580715584823700138e-10
4.064753237661882679e+00 2.568095986895667651e-10
4.074703735186758990e+00 2.555568800533523767e-10
4.084654232711635302e+00 2.543133164860485879e-10
4.094604730236511614e+00 2.530788203384224756e-10
4.104555227761387926e+00 2.518533019344583130e-10
4.114505725286264237e+00 2.506366760140410230e-10
4.124456222811140549e+00 2.494288613828793326e-10
4.134406720336016861e+00 2.482297712149496375e-10
4.144357217860893172e+00 2.470393222571705206e-10
4.154307715385769484e+00 2.458574365071755670e-10
4.164258212910645796e+00 2.446840311265399535e-10
4.174208710435522107e+00 2.435190269997510607e-10
4.184159207960398419e+00 2.423623479144224420e-10
4.194109705485274731e+00 2.412139160781152651e-10
4.204060203010151042e+00 2.400736531425369067e-10
4.214010700535027354e+00 2.389414870411629789e-10
