# Temperature_scaled  Cv
7.22538 4.003984415223279386e-02
7.23369 3.999874775288825984e-02
7.242 3.995778518374457772e-02
7.25031 3.991695634143387073e-02
7.25862 3.987626112074934420e-02
7.26693 3.983569941462802855e-02
7.27524 3.979527111415884916e-02
7.28355 3.975497610866633724e-02
7.29186 3.971481428575224237e-02
7.30017 3.967478553123364449e-02
7.30848 3.963488972927214221e-02
7.31679 3.959512676240502932e-02
7.3251 3.955549651150142704e-02
7.33341 3.951599885585542482e-02
7.34172 3.947663367319775851e-02
7.35003 3.943740083972882560e-02
7.35834 3.939830023015148536e-02
7.36665 3.935933171768789263e-02
7.37496 3.932049517410562967e-02
7.38327 3.928179046977386263e-02
7.39158 3.924321747368538643e-02
7.39989 3.920477605345406430e-02
7.4082 3.916646607538210728e-02
7.41651 3.912828740446906706e-02
7.42482 3.909023990439949858e-02
7.43313 3.905232343766057435e-02
7.44144 3.901453786548959163e-02
7.44975 3.897688304794244551e-02
7.45806 3.893935884390423152e-02
7.46637 3.890196511108472144e-02
7.47468 3.886470170612452146e-02
7.48299 3.882756848451512921e-02
7.4913 3.879056530071921249e-02
7.49961 3.875369200815580867e-02
7.50792 3.871694845916825306e-02
7.51623 3.868033450518122002e-02
7.52454 3.864384999657013292e-02
7.53285 3.860749478279400237e-02
7.54116 3.857126871238263782e-02
7.54947 3.853517163294184478e-02
7.55778 3.849920339124010549e-02
7.56609 3.846336383311089319e-02
7.5744 3.842765280358273472e-02
7.58271 3.839207014687732317e-02
7.59102 3.835661570640753332e-02
7.59933 3.832128932478136990e-02
7.60764 3.828609084389796718e-02
7.61595 3.825102010487291954e-02
7.62425 3.821607694812219347e-02
7.63256 3.818126121337355600e-02
