# Temperature_scaled  Cv
4.751337566878344632e+00 4.997889884072723859e-02
4.761288064403220055e+00 5.008503413780297786e-02
4.771238561928096367e+00 5.019002133673176880e-02
4.781189059452972678e+00 5.029386262257699858e-02
4.791139556977848990e+00 5.039656027053921600e-02
4.801090054502725302e+00 5.049811664456595184e-02
4.811040552027601613e+00 5.059853419592744844e-02
4.820991049552477925e+00 5.069781546182548088e-02
4.830941547077353349e+00 5.079596306398186795e-02
4.840892044602229660e+00 5.089297970725958908e-02
4.850842542127105972e+00 5.098886817826037143e-02
4.860793039651982284e+00 5.108363134395187827e-02
4.870743537176858595e+00 5.117727215028934629e-02
4.880694034701734907e+00 5.126979362084380792e-02
4.890644532226611219e+00 5.136119885542470009e-02
4.900595029751487530e+00 5.145149102874772146e-02
4.910545527276363842e+00 5.154067338905531093e-02
4.920496024801240154e+00 5.162874925678509475e-02
4.930446522326116465e+00 5.171572202323316408e-02
4.940397019850992777e+00 5.180159514920792962e-02
4.950347517375869089e+00 5.188637216372828792e-02
4.960298014900745400e+00 5.197005666268304791e-02
4.970248512425621712e+00 5.205265230753660516e-02
4.980199009950498024e+00 5.213416282403220137e-02
4.990149507475374335e+00 5.221459200087899544e-02
5.000100005000249759e+00 5.229394368847873481e-02
5.010050502525126070e+00 5.237222179765033125e-02
5.020001000050002382e+00 5.244943029836638543e-02
5.029951497574878694e+00 5.252557321847223237e-02
5.039901995099755005e+00 5.260065464245613359e-02
5.049852492624631317e+00 5.267467871019835407e-02
5.059802990149507629e+00 5.274764961573565752e-02
5.069753487674383940e+00 5.281957160603330259e-02
5.079703985199260252e+00 5.289044897979293391e-02
5.089654482724136564e+00 5.296028608621269895e-02
5.099604980249012876e+00 5.302908732381218099e-02
5.109555477773889187e+00 5.309685713924031103e-02
5.119505975298764611e+00 5.316360002609737262e-02
5.129456472823640922e+00 5.322932052377445794e-02
5.139406970348517234e+00 5.329402321628402828e-02
5.149357467873393546e+00 5.335771273111300506e-02
5.159307965398269857e+00 5.342039373808961378e-02
5.169258462923146169e+00 5.348207094825736113e-02
5.179208960448022481e+00 5.354274911276054455e-02
5.189159457972898792e+00 5.360243302171836116e-02
5.199109955497775104e+00 5.366112750314101787e-02
5.209060453022651416e+00 5.371883742184834637e-02
5.219010950547527727e+00 5.377556767837748247e-02
5.228961448072404039e+00 5.383132320792043818e-02
5.238911945597280351e+00 5.388610897928352433e-02
5.248862443122155774e+00 5.393992999382437453e-02
5.258812940647032086e+00 5.399279128441389353e-02
5.268763438171908398e+00 5.404469791443045762e-02
5.278713935696784709e+00 5.409565497674254791e-02
5.288664433221661021e+00 5.414566759268378549e-02
5.298614930746537333e+00 5.419474091107814168e-02
5.308565428271413644e+00 5.424288010726621700e-02
5.318515925796289956e+00 5.429009038211711491e-02
5.328466423321166268e+00 5.433637696106281834e-02
5.338416920846042579e+00 5.438174509318177002e-02
5.348367418370918891e+00 5.442620005022758695e-02
5.358317915895795203e+00 5.446974712570459148e-02
5.368268413420671514e+00 5.451239163397952198e-02
5.378218910945546938e+00 5.455413890932788584e-02
5.388169408470423249e+00 5.459499430507245427e-02
5.398119905995299561e+00 5.463496319269251639e-02
5.408070403520175873e+00 5.467405096094195283e-02
5.418020901045052184e+00 5.471226301498541278e-02
5.427971398569928496e+00 5.474960477556230914e-02
5.437921896094804808e+00 5.478608167812087232e-02
5.447872393619681120e+00 5.482169917199772313e-02
5.457822891144557431e+00 5.485646271959297021e-02
5.467773388669433743e+00 5.489037779557282004e-02
5.477723886194310055e+00 5.492344988605751127e-02
5.487674383719186366e+00 5.495568448783845483e-02
5.497624881244062678e+00 5.498708710758556939e-02
5.507575378768938101e+00 5.501766326109853306e-02
5.517525876293814413e+00 5.504741847254720349e-02
5.527476373818690725e+00 5.507635827370680609e-02
5.537426871343567036e+00 5.510448820324503200e-02
5.547377368868443348e+00 5.513181380598454473e-02
5.557327866393319660e+00 5.515834063217638777e-02
5.567278363918195971e+00 5.518407423681361695e-02
5.577228861443072283e+00 5.520902017893503100e-02
5.587179358967948595e+00 5.523318402092133178e-02
5.597129856492824906e+00 5.525657132784120990e-02
5.607080354017701218e+00 5.527918766677572537e-02
5.617030851542577530e+00 5.530103860617308770e-02
5.626981349067453841e+00 5.532212971518191136e-02
5.636931846592330153e+00 5.534246656305383955e-02
5.646882344117205577e+00 5.536205471847924220e-02
5.656832841642081888e+00 5.538089974900595180e-02
5.666783339166958200e+00 5.539900722041161962e-02
5.676733836691834512e+00 5.541638269611815631e-02
5.686684334216710823e+00 5.543303173660851790e-02
5.696634831741587135e+00 5.544895989884187498e-02
5.706585329266463447e+00 5.546417273570642542e-02
5.716535826791339758e+00 5.547867579542872102e-02
5.726486324316216070e+00 5.549247462105691420e-02
5.736436821841092382e+00 5.550557474991887202e-02
5.746387319365968693e+00 5.551798171309278024e-02
5.756337816890845005e+00 5.552970103486497278e-02
5.766288314415721317e+00 5.554073823224178058e-02
5.776238811940596740e+00 5.555109881446303882e-02
5.786189309465473052e+00 5.556078828246743817e-02
