# Temperature_scaled  Cv
4.024951247562378320e+00 3.210854022067419211e-02
4.034901745087254632e+00 3.230561928023414908e-02
4.044852242612130055e+00 3.250220514119461779e-02
4.054802740137006367e+00 3.269828664628057768e-02
4.064753237661882679e+00 3.289385276042149781e-02
4.074703735186758990e+00 3.308889257134933065e-02
4.084654232711635302e+00 3.328339529017442650e-02
4.094604730236511614e+00 3.347735025192506708e-02
4.104555227761387926e+00 3.367074691605789760e-02
4.114505725286264237e+00 3.386357486693603036e-02
4.124456222811140549e+00 3.405582381428281374e-02
4.134406720336016861e+00 3.424748359359338495e-02
4.144357217860893172e+00 3.443854416652827183e-02
4.154307715385769484e+00 3.462899562127593617e-02
4.164258212910645796e+00 3.481882817287713233e-02
4.174208710435522107e+00 3.500803216353177982e-02
4.184159207960398419e+00 3.519659806287202264e-02
4.194109705485274731e+00 3.538451646820738039e-02
4.204060203010151042e+00 3.557177810474249080e-02
4.214010700535027354e+00 3.575837382577148893e-02
4.223961198059903666e+00 3.594429461283538130e-02
4.233911695584779089e+00 3.612953157586895614e-02
4.243862193109655401e+00 3.631407595329994020e-02
4.253812690634531712e+00 3.649791911214412404e-02
4.263763188159408024e+00 3.668105254806359322e-02
4.273713685684284336e+00 3.686346788539326264e-02
4.283664183209160647e+00 3.704515687716120748e-02
4.293614680734036959e+00 3.722611140506217053e-02
4.303565178258912383e+00 3.740632347943135400e-02
4.313515675783788694e+00 3.758578523917147085e-02
4.323466173308665006e+00 3.776448895166878428e-02
4.333416670833541318e+00 3.794242701268895485e-02
4.343367168358417629e+00 3.811959194623506381e-02
4.353317665883293941e+00 3.829597640439656031e-02
4.363268163408170253e+00 3.847157316718378961e-02
4.373218660933046564e+00 3.864637514231105547e-02
4.383169158457922876e+00 3.882037536499151342e-02
4.393119655982799188e+00 3.899356699769124940e-02
4.403070153507675499e+00 3.916594332986168131e-02
4.413020651032551811e+00 3.933749777767500677e-02
4.422971148557428123e+00 3.950822388370534011e-02
4.432921646082304434e+00 3.967811531661791236e-02
4.442872143607180746e+00 3.984716587082842015e-02
4.452822641132057058e+00 4.001536946613964973e-02
4.462773138656933369e+00 4.018272014736761627e-02
4.472723636181809681e+00 4.034921208394937064e-02
4.482674133706685993e+00 4.051483956952117715e-02
4.492624631231562304e+00 4.067959702149662876e-02
4.502575128756437728e+00 4.084347898061328058e-02
4.512525626281314040e+00 4.100648011047193509e-02
4.522476123806190351e+00 4.116859519705796250e-02
4.532426621331066663e+00 4.132981914823539993e-02
4.542377118855942975e+00 4.149014699324349298e-02
4.552327616380819286e+00 4.164957388216409401e-02
4.562278113905694710e+00 4.180809508538722158e-02
4.572228611430571021e+00 4.196570599304135646e-02
4.582179108955447333e+00 4.212240211442542376e-02
4.592129606480323645e+00 4.227817907743230269e-02
4.602080104005199956e+00 4.243303262793947372e-02
4.612030601530076268e+00 4.258695862919968655e-02
4.621981099054952580e+00 4.273995306121185223e-02
4.631931596579828891e+00 4.289201202008939562e-02
4.641882094104705203e+00 4.304313171740451610e-02
4.651832591629581515e+00 4.319330847952600888e-02
4.661783089154457826e+00 4.334253874694628250e-02
4.671733586679334138e+00 4.349081907359591409e-02
4.681684084204210450e+00 4.363814612614370925e-02
4.691634581729086761e+00 4.378451668328928875e-02
4.701585079253963073e+00 4.392992763505013804e-02
4.711535576778839385e+00 4.407437598202768730e-02
4.721486074303715696e+00 4.421785883466920059e-02
4.731436571828592008e+00 4.436037341252512672e-02
4.741387069353468320e+00 4.450191704348783334e-02
4.751337566878344632e+00 4.464248716302499087e-02
4.761288064403220055e+00 4.478208131340929293e-02
4.771238561928096367e+00 4.492069714293473598e-02
4.781189059452972678e+00 4.505833240512293475e-02
4.791139556977848990e+00 4.519498495792239473e-02
4.801090054502725302e+00 4.533065276291124712e-02
4.811040552027601613e+00 4.546533388447753649e-02
4.820991049552477925e+00 4.559902648899992472e-02
4.830941547077353349e+00 4.573172884401696670e-02
4.840892044602229660e+00 4.586343931740503865e-02
4.850842542127105972e+00 4.599415637653056499e-02
4.860793039651982284e+00 4.612387858739863677e-02
4.870743537176858595e+00 4.625260461381834609e-02
4.880694034701734907e+00 4.638033321653709656e-02
4.890644532226611219e+00 4.650706325237529554e-02
4.900595029751487530e+00 4.663279367336897047e-02
4.910545527276363842e+00 4.675752352590067940e-02
4.920496024801240154e+00 4.688125194981411503e-02
4.930446522326116465e+00 4.700397817753722979e-02
4.940397019850992777e+00 4.712570153321716387e-02
4.950347517375869089e+00 4.724642143181027876e-02
4.960298014900745400e+00 4.736613737820995901e-02
4.970248512425621712e+00 4.748484896634080216e-02
4.980199009950498024e+00 4.760255587827452728e-02
4.990149507475374335e+00 4.771925788332349871e-02
5.000100005000249759e+00 4.783495483714648999e-02
5.010050502525126070e+00 4.794964668084045201e-02
5.020001000050002382e+00 4.806333344004377200e-02
5.029951497574878694e+00 4.817601522402293474e-02
5.039901995099755005e+00 4.828769222476265305e-02
5.049852492624631317e+00 4.839836471606078633e-02
5.059802990149507629e+00 4.850803305262041398e-02
5.069753487674383940e+00 4.861669766914270691e-02
5.079703985199260252e+00 4.872435907939705324e-02
5.089654482724136564e+00 4.883101787531263921e-02
5.099604980249012876e+00 4.893667472609167929e-02
5.109555477773889187e+00 4.904133037726383232e-02
5.119505975298764611e+00 4.914498564977819173e-02
5.129456472823640922e+00 4.924764143911923575e-02
5.139406970348517234e+00 4.934929871436007781e-02
5.149357467873393546e+00 4.944995851725867558e-02
5.159307965398269857e+00 4.954962196135662134e-02
5.169258462923146169e+00 4.964829023106591410e-02
5.179208960448022481e+00 4.974596458075401795e-02
5.189159457972898792e+00 4.984264633384134086e-02
5.199109955497775104e+00 4.993833688188920039e-02
5.209060453022651416e+00 5.003303768369235516e-02
5.219010950547527727e+00 5.012675026439839671e-02
5.228961448072404039e+00 5.021947621457125560e-02
5.238911945597280351e+00 5.031121718931774039e-02
5.248862443122155774e+00 5.040197490738237973e-02
5.258812940647032086e+00 5.049175115024250732e-02
5.268763438171908398e+00 5.058054776123728502e-02
5.278713935696784709e+00 5.066836664465734080e-02
5.288664433221661021e+00 5.075520976486862929e-02
5.298614930746537333e+00 5.084107914542123491e-02
5.308565428271413644e+00 5.092597686817260105e-02
5.318515925796289956e+00 5.100990507240774768e-02
5.328466423321166268e+00 5.109286595396463071e-02
5.338416920846042579e+00 5.117486176435780826e-02
5.348367418370918891e+00 5.125589480992077951e-02
5.358317915895795203e+00 5.133596745092430108e-02
5.368268413420671514e+00 5.141508210072658763e-02
5.378218910945546938e+00 5.149324122492166672e-02
5.388169408470423249e+00 5.157044734046368345e-02
5.398119905995299561e+00 5.164670301484309417e-02
5.408070403520175873e+00 5.172201086522495300e-02
5.418020901045052184e+00 5.179637355760575296e-02
5.427971398569928496e+00 5.186979380599128497e-02
5.437921896094804808e+00 5.194227437154596422e-02
5.447872393619681120e+00 5.201381806178125011e-02
5.457822891144557431e+00 5.208442772972242396e-02
5.467773388669433743e+00 5.215410627308249281e-02
5.477723886194310055e+00 5.222285663345811735e-02
5.487674383719186366e+00 5.229068179552404799e-02
5.497624881244062678e+00 5.235758478621414108e-02
5.507575378768938101e+00 5.242356867393032499e-02
5.517525876293814413e+00 5.248863656774446773e-02
5.527476373818690725e+00 5.255279161661408072e-02
5.537426871343567036e+00 5.261603700859279059e-02
5.547377368868443348e+00 5.267837597004867978e-02
5.557327866393319660e+00 5.273981176488456990e-02
5.567278363918195971e+00 5.280034769379181314e-02
5.577228861443072283e+00 5.285998709345975100e-02
5.587179358967948595e+00 5.291873333583010930e-02
5.597129856492824906e+00 5.297658982735342637e-02
5.607080354017701218e+00 5.303356000821415200e-02
5.617030851542577530e+00 5.308964735162402526e-02
5.626981349067453841e+00 5.314485536305266211e-02
5.636931846592330153e+00 5.319918757951542371e-02
5.646882344117205577e+00 5.325264756885662865e-02
5.656832841642081888e+00 5.330523892900753541e-02
5.666783339166958200e+00 5.335696528729055865e-02
5.676733836691834512e+00 5.340783029970293250e-02
5.686684334216710823e+00 5.345783765021734635e-02
5.696634831741587135e+00 5.350699105010269657e-02
5.706585329266463447e+00 5.355529423719812554e-02
5.716535826791339758e+00 5.360275097525329935e-02
5.726486324316216070e+00 5.364936505326838023e-02
5.736436821841092382e+00 5.369514028477732903e-02
5.746387319365968693e+00 5.374008050721150453e-02
5.756337816890845005e+00 5.378418958124376453e-02
5.766288314415721317e+00 5.382747139011780785e-02
5.776238811940596740e+00 5.386992983900999732e-02
5.786189309465473052e+00 5.391156885438262020e-02
5.796139806990349364e+00 5.395239238335580029e-02
5.806090304515225675e+00 5.399240439306805112e-02
5.816040802040101987e+00 5.403160887006768637e-02
5.825991299564978299e+00 5.407000981967800129e-02
5.835941797089854610e+00 5.410761126540437893e-02
5.845892294614730922e+00 5.414441724831086517e-02
5.855842792139607234e+00 5.418043182643377670e-02
5.865793289664483545e+00 5.421565907419132607e-02
5.875743787189359857e+00 5.425010308178784824e-02
5.885694284714236169e+00 5.428376795463581150e-02
5.895644782239112480e+00 5.431665781279064464e-02
5.905595279763987016e+00 5.434877679037782017e-02
5.915545777288863327e+00 5.438012903501972944e-02
5.925496274813739639e+00 5.441071870729803639e-02
5.935446772338615951e+00 5.444054998019304259e-02
5.945397269863492262e+00 5.446962703855030841e-02
5.955347767388368574e+00 5.449795407853084278e-02
5.965298264913244886e+00 5.452553530708794532e-02
5.975248762438121197e+00 5.455237494144788563e-02
5.985199259962997509e+00 5.457847720857485208e-02
5.995149757487873821e+00 5.460384634467817938e-02
6.005100255012750132e+00 5.462848659467971213e-02
6.015050752537626444e+00 5.465240221174628293e-02
6.025001250062502756e+00 5.467559745677717797e-02
6.034951747587379067e+00 5.469807659790690973e-02
6.044902245112255379e+00 5.471984391003837517e-02
6.054852742637131691e+00 5.474090367435850008e-02
6.064803240162008002e+00 5.476126017787513733e-02
6.074753737686884314e+00 5.478091771294634621e-02
6.084704235211760626e+00 5.479988057682725483e-02
6.094654732736636937e+00 5.481815307120611880e-02
6.104605230261513249e+00 5.483573950176585249e-02
6.114555727786389561e+00 5.485264417775218004e-02
6.124506225311265872e+00 5.486887141152844982e-02
6.134456722836142184e+00 5.488442551813783876e-02
6.144407220361018496e+00 5.489931081488749059e-02
6.154357717885894807e+00 5.491353162095616997e-02
6.164308215410770231e+00 5.492709225693775260e-02
6.174258712935646543e+00 5.493999704446317356e-02
6.184209210460522854e+00 5.495225030579992814e-02
6.194159707985399166e+00 5.496385636344362086e-02
6.204110205510275478e+00 5.497481953973272495e-02
6.214060703035151789e+00 5.498514415649250614e-02
6.224011200560028101e+00 5.499483453460866922e-02
6.233961698084904413e+00 5.500389499368287666e-02
6.243912195609780724e+00 5.501232985168590800e-02
6.253862693134657036e+00 5.502014342454249890e-02
6.263813190659533348e+00 5.502734002582333056e-02
6.273763688184409659e+00 5.503392396638676770e-02
6.283714185709285971e+00 5.503989955400192396e-02
6.293664683234161394e+00 5.504527109304616084e-02
6.303615180759037706e+00 5.505004288415062119e-02
6.313565678283914018e+00 5.505421922387982586e-02
6.323516175808790329e+00 5.505780440440325579e-02
6.333466673333666641e+00 5.506080271317791153e-02
6.343417170858542953e+00 5.506321843261943738e-02
6.353367668383419264e+00 5.506505583984333541e-02
6.363318165908295576e+00 5.506631920629925792e-02
6.373268663433171888e+00 5.506701279749646322e-02
6.383219160958048199e+00 5.506714087272003566e-02
6.393169658482924511e+00 5.506670768474854205e-02
6.403120156007800823e+00 5.506571747955404245e-02
6.413070653532677134e+00 5.506417449601826164e-02
6.423021151057553446e+00 5.506208296565906490e-02
6.432971648582429758e+00 5.505944711240123163e-02
6.442922146107306069e+00 5.505627115226871537e-02
6.452872643632182381e+00 5.505255929312896646e-02
6.462823141157058693e+00 5.504831573446119369e-02
6.472773638681935005e+00 5.504354466707521432e-02
6.482724136206811316e+00 5.503825027290716598e-02
6.492674633731687628e+00 5.503243672474455311e-02
6.502625131256563940e+00 5.502610818599780462e-02
6.512575628781440251e+00 5.501926881048244122e-02
6.522526126306316563e+00 5.501192274217058670e-02
6.532476623831192875e+00 5.500407411498284965e-02
6.542427121356069186e+00 5.499572705257910199e-02
6.552377618880943722e+00 5.498688566810210759e-02
6.562328116405820033e+00 5.497755406401820533e-02
6.572278613930696345e+00 5.496773633189810937e-02
6.582229111455572657e+00 5.495743655218277707e-02
6.592179608980448968e+00 5.494665879403436842e-02
6.602130106505325280e+00 5.493540711510395969e-02
6.612080604030201592e+00 5.492368556137421087e-02
6.622031101555077903e+00 5.491149816694552988e-02
6.631981599079954215e+00 5.489884895387983632e-02
6.641932096604830527e+00 5.488574193201151141e-02
6.651882594129706838e+00 5.487218109876638994e-02
