# Temperature_scaled  Cv
6.61876 5.007405385669783104e-02
6.62707 5.002976157542161906e-02
6.63538 4.998542346167022393e-02
6.64369 4.994104132519722183e-02
6.652 4.989661696126707763e-02
6.66031 4.985215215071368833e-02
6.66862 4.980764866006991143e-02
6.67693 4.976310824155385365e-02
6.68524 4.971853263320324262e-02
6.69355 4.967392355894346967e-02
6.70186 4.962928272858643797e-02
6.71017 4.958461183798209410e-02
6.71848 4.953991256906289942e-02
6.72679 4.949518658986996889e-02
6.7351 4.945043555469892660e-02
6.74341 4.940566110412310946e-02
6.75172 4.936086486502642284e-02
6.76003 4.931604845078565308e-02
6.76834 4.927121346123806284e-02
6.77665 4.922636148277511475e-02
6.78496 4.918149408846636539e-02
6.79327 4.913661283804832830e-02
6.80158 4.909171927806205843e-02
6.80989 4.904681494186863278e-02
6.8182 4.900190134977283618e-02
6.82651 4.895698000909529113e-02
6.83482 4.891205241413906085e-02
6.84313 4.886712004638505552e-02
6.85144 4.882218437455364962e-02
6.85975 4.877724685457592024e-02
6.86806 4.873230892973522826e-02
6.87637 4.868737203075984565e-02
6.88468 4.864243757583387728e-02
6.89299 4.859750697070503583e-02
6.9013 4.855258160873546225e-02
6.90961 4.850766287100288787e-02
6.91792 4.846275212633308072e-02
6.92623 4.841785073140342233e-02
6.93454 4.837296003077985740e-02
6.94285 4.832808135698130059e-02
6.95116 4.828321603063177175e-02
6.95947 4.823836536044216750e-02
6.96778 4.819353064328373709e-02
6.97609 4.814871316431248993e-02
6.9844 4.810391419698627213e-02
6.99271 4.805913500320162235e-02
7.00102 4.801437683326569006e-02
7.00933 4.796964092603202279e-02
7.01764 4.792492850897062118e-02
7.02595 4.788024079819520190e-02
7.03426 4.783557899858324747e-02
7.04257 4.779094430383767217e-02
7.05088 4.774633789646585968e-02
7.05919 4.770176094799889049e-02
7.0675 4.765721461893913935e-02
7.07581 4.761270005886083373e-02
7.08412 4.756821840649455568e-02
7.09243 4.752377078980780933e-02
7.10074 4.747935832603514261e-02
7.10904 4.743498212176785328e-02
7.11735 4.739064327301312912e-02
7.12566 4.734634286523638214e-02
7.13397 4.730208197350182359e-02
7.14228 4.725786166245114772e-02
7.15059 4.721368298643480177e-02
7.1589 4.716954698954889391e-02
7.16721 4.712545470570307649e-02
7.17552 4.708140715867791676e-02
7.18383 4.703740536222900115e-02
7.19214 4.699345032011082585e-02
7.20045 4.694954302614910702e-02
7.20876 4.690568446429960181e-02
7.21707 4.686187560877692893e-02
7.22538 4.681811742403840099e-02
7.23369 4.677441086485267796e-02
7.242 4.673075687643169634e-02
7.25031 4.668715639441826937e-02
7.25862 4.664361034500879438e-02
7.26693 4.660011964499095882e-02
7.27524 4.655668520178126574e-02
7.28355 4.651330791355996752e-02
7.29186 4.646998866922716354e-02
7.30017 4.642672834856188119e-02
7.30848 4.638352782225890758e-02
7.31679 4.634038795196258886e-02
7.3251 4.629730959033147991e-02
7.33341 4.625429358113965217e-02
7.34172 4.621134075931827845e-02
7.35003 4.616845195095832521e-02
7.35834 4.612562797350149013e-02
7.36665 4.608286963567066047e-02
7.37496 4.604017773756283183e-02
7.38327 4.599755307079887029e-02
7.39158 4.595499641846589184e-02
7.39989 4.591250855520221524e-02
7.4082 4.587009024732090906e-02
7.41651 4.582774225282605640e-02
7.42482 4.578546532144262687e-02
7.43313 4.574326019469604487e-02
7.44144 4.570112760602564744e-02
